id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
10;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.EnableWebMvcConfiguration#customizeResourceHandlerRegistration(ResourceHandlerRegistration);customizeResourceHandlerRegistration(ResourceHandlerRegistration);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:20260:20495:20353:20494;registration;437;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#customizeResourceHandlerRegistration(ResourceHandlerRegistration);customizeResourceHandlerRegistration(ResourceHandlerRegistration);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:17419:17654:17512:17653;registration;368;True;MethodDeclaration;INTERNAL_MOVE;15042e27108c3340237d92886ec7408d371417e0;15042e2710;-;-;Thu May 20 14:43:11 2021 -0700;1621546991;-;-;Thu May 20 14:43:11 2021 -0700;1621546991
11;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.EnableWebMvcConfiguration#getSeconds(Duration);getSeconds(Duration);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:20129:20256:20179:20255;cachePeriod;433;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#getSeconds(Duration);getSeconds(Duration);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java:17288:17415:17338:17414;cachePeriod;364;True;MethodDeclaration;INTERNAL_MOVE;15042e27108c3340237d92886ec7408d371417e0;15042e2710;-;-;Thu May 20 14:43:11 2021 -0700;1621546991;-;-;Thu May 20 14:43:11 2021 -0700;1621546991
12;buildSrc.src.main.org.springframework.boot.build.context.properties.ConfigurationMetadataDocumentWriter#assertValidOutputDirectory(Path);assertValidOutputDirectory(Path);buildSrc/src/main/java/org/springframework/boot/build/context/properties/ConfigurationMetadataDocumentWriter.java:1670:2012:1731:2011;outputDirPath;52;False;buildSrc.src.main.org.springframework.boot.build.context.properties.Snippets#assertValidOutputDirectory(Path);assertValidOutputDirectory(Path);buildSrc/src/main/java/org/springframework/boot/build/context/properties/Snippets.java:4022:4324:4074:4323;path;120;False;MethodDeclaration;MOVE;34b288e5fe5f2b6895dbf530a65c1eeece0eb3d6;34b288e5fe;-;-;Tue May 18 13:24:39 2021 -0700;1621369479;-;-;Tue May 18 21:19:24 2021 -0700;1621397964
13;spring-boot-project.spring-boot.src.main.org.springframework.boot.SpringApplication#configureAdditionalProfiles(ConfigurableEnvironment);configureAdditionalProfiles(ConfigurableEnvironment);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java:22422:22842:22501:22841;environment;559;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.config.ConfigDataEnvironmentPostProcessor#configureAdditionalProfiles(ConfigurableEnvironment,Collection);configureAdditionalProfiles(ConfigurableEnvironment,Collection);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataEnvironmentPostProcessor.java:4406:4794:4527:4793;environment,additionalProfiles;118;False;MethodDeclaration;MOVE;38ef6b564426bf0360bdb34da2ca8bf41d603592;38ef6b5644;-;-;Tue May 11 14:46:11 2021 -0700;1620769571;-;-;Tue May 11 14:46:12 2021 -0700;1620769572
14;spring-boot-project.spring-boot-docs.src.main.org.springframework.boot.docs.howto.dataaccess.configurecustomdatasource.FancyDataSourceConfiguration#dataSource();dataSource();spring-boot-project/spring-boot-docs/src/main/java/org/springframework/boot/docs/howto/dataaccess/configurecustomdatasource/FancyDataSourceConfiguration.java:881:1013:978:1012;;24;False;spring-boot-project.spring-boot-docs.src.main.org.springframework.boot.docs.howto.dataaccess.configurecustomdatasource.custom.MyDataSourceConfiguration#dataSource();dataSource();spring-boot-project/spring-boot-docs/src/main/java/org/springframework/boot/docs/howto/dataaccess/configurecustomdatasource/custom/MyDataSourceConfiguration.java:987:1117:1083:1116;;26;False;MethodDeclaration;MOVE;b5583a462070769c088658b94b1b46c7b99edeb3;b5583a4620;-;-;Mon May 3 21:16:45 2021 -0700;1620101805;-;-;Mon May 3 22:39:44 2021 -0700;1620106784
15;spring-boot-project.spring-boot-docs.src.main.org.springframework.boot.docs.features.externalconfig.typesafeconfigurationproperties.usingannotatedtypes.AcmeProperties#getRemoteAddress();getRemoteAddress();spring-boot-project/spring-boot-docs/src/main/java/org/springframework/boot/docs/features/externalconfig/typesafeconfigurationproperties/usingannotatedtypes/AcmeProperties.java:764:809:791:808;;21;False;spring-boot-project.spring-boot-docs.src.main.org.springframework.boot.docs.features.externalconfig.typesafeconfigurationproperties.usingannotatedtypes.SomeProperties#getRemoteAddress();getRemoteAddress();spring-boot-project/spring-boot-docs/src/main/java/org/springframework/boot/docs/features/externalconfig/typesafeconfigurationproperties/usingannotatedtypes/SomeProperties.java:764:809:791:808;;21;False;MethodDeclaration;MOVE;b5583a462070769c088658b94b1b46c7b99edeb3;b5583a4620;-;-;Mon May 3 21:16:45 2021 -0700;1620101805;-;-;Mon May 3 22:39:44 2021 -0700;1620106784
16;spring-boot-project.spring-boot-docs.src.main.org.springframework.boot.docs.howto.dataaccess.configurehibernatenamingstrategy.CaseSensitiveSpringPhysicalNamingStrategyConfiguration#caseSensitivePhysicalNamingStrategy();caseSensitivePhysicalNamingStrategy();spring-boot-project/spring-boot-docs/src/main/java/org/springframework/boot/docs/howto/dataaccess/configurehibernatenamingstrategy/CaseSensitiveSpringPhysicalNamingStrategyConfiguration.java:1046:1287:1121:1286;;28;False;spring-boot-project.spring-boot-docs.src.main.org.springframework.boot.docs.howto.dataaccess.configurehibernatenamingstrategy.spring.MyHibernateConfiguration#caseSensitivePhysicalNamingStrategy();caseSensitivePhysicalNamingStrategy();spring-boot-project/spring-boot-docs/src/main/java/org/springframework/boot/docs/howto/dataaccess/configurehibernatenamingstrategy/spring/MyHibernateConfiguration.java:1056:1304:1138:1303;;28;False;MethodDeclaration;MOVE;9aad29da0c1ba19a261109ba3340447cd6796a98;9aad29da0c;-;-;Sun May 2 15:59:28 2021 -0700;1619996368;-;-;Mon May 3 17:46:37 2021 -0700;1620089197
17;spring-boot-project.spring-boot-docs.src.main.org.springframework.boot.docs.springbootfeatures.externalizedconfiguration.use.MyService#getRemoteAddress();getRemoteAddress();spring-boot-project/spring-boot-docs/src/main/java/org/springframework/boot/docs/springbootfeatures/externalizedconfiguration/use/MyService.java:1102:1147:1129:1146;;43;False;spring-boot-project.spring-boot-docs.src.main.org.springframework.boot.docs.features.externalconfig.typesafeconfigurationproperties.usingannotatedtypes.MyService#getRemoteAddress();getRemoteAddress();spring-boot-project/spring-boot-docs/src/main/java/org/springframework/boot/docs/features/externalconfig/typesafeconfigurationproperties/usingannotatedtypes/MyService.java:1129:1174:1156:1173;;43;False;MethodDeclaration;MOVE;09e85806d6d34c56d0169b1a8d88db78457da6fd;09e85806d6;-;-;Thu Apr 29 16:53:40 2021 -0700;1619740420;-;-;Fri Apr 30 16:34:35 2021 -0700;1619825675
18;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.properties.bind.BindConverter.CompositeConversionService#convert(Object,TypeDescriptor,TypeDescriptor);convert(Object,TypeDescriptor,TypeDescriptor);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindConverter.java:5682:6191:5786:6190;source,sourceType,targetType;158;True;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.properties.bind.BindConverter#convert(Object,TypeDescriptor,TypeDescriptor);convert(Object,TypeDescriptor,TypeDescriptor);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindConverter.java:3639:4125:3732:4124;source,sourceType,targetType;100;False;MethodDeclaration;INTERNAL_MOVE;51c3e180113d181e4713a7adafa6636041686e9c;51c3e18011;-;-;Tue Apr 13 18:24:25 2021 -0700;1618363465;-;-;Tue Apr 13 19:13:06 2021 -0700;1618366386
19;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.properties.bind.BindConverter.CompositeConversionService#canConvert(TypeDescriptor,TypeDescriptor);canConvert(TypeDescriptor,TypeDescriptor);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindConverter.java:5140:5391:5233:5390;sourceType,targetType;141;True;spring-boot-project.spring-boot.src.main.org.springframework.boot.context.properties.bind.BindConverter#canConvert(TypeDescriptor,TypeDescriptor);canConvert(TypeDescriptor,TypeDescriptor);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindConverter.java:2977:3210:3059:3209;sourceType,targetType;78;False;MethodDeclaration;INTERNAL_MOVE;51c3e180113d181e4713a7adafa6636041686e9c;51c3e18011;-;-;Tue Apr 13 18:24:25 2021 -0700;1618363465;-;-;Tue Apr 13 19:13:06 2021 -0700;1618366386
20;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.web.servlet.WebMvcMetricsFilter#findTimedAnnotations(AnnotatedElement);findTimedAnnotations(AnnotatedElement);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/web/servlet/WebMvcMetricsFilter.java:5878:6194:5945:6193;element;168;False;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.web.method.HandlerMethodTimedAnnotations#findTimedAnnotations(AnnotatedElement);findTimedAnnotations(AnnotatedElement);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/web/method/HandlerMethodTimedAnnotations.java:1690:2136:1764:2135;element;52;False;MethodDeclaration;MOVE;78aa5236a754b4de5f02b46f71addf875fbf89dc;78aa5236a7;-;-;Thu Apr 8 23:04:11 2021 -0700;1617948251;-;-;Thu Apr 8 23:04:11 2021 -0700;1617948251
21;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.web.servlet.WebMvcMetricsFilter#getTimedAnnotations(HandlerMethod);getTimedAnnotations(HandlerMethod);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/web/servlet/WebMvcMetricsFilter.java:5608:5875:5671:5874;handler;160;False;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.web.method.HandlerMethodTimedAnnotations#get(HandlerMethod);get(HandlerMethod);spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/web/method/HandlerMethodTimedAnnotations.java:1430:1687:1483:1686;handler;44;False;MethodDeclaration;MOVE_RENAME;78aa5236a754b4de5f02b46f71addf875fbf89dc;78aa5236a7;-;-;Thu Apr 8 23:04:11 2021 -0700;1617948251;-;-;Thu Apr 8 23:04:11 2021 -0700;1617948251
22;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.http.ApiVersion#getProducedMimeType();getProducedMimeType();spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/http/ApiVersion.java:1717:1794:1767:1793;;59;False;spring-boot-project.spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.ApiVersion#getProducedMimeType();getProducedMimeType();spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/ApiVersion.java:1491:1568:1541:1567;;52;False;MethodDeclaration;MOVE;e4164d0143c0eac54b879181df98bc7fd4f21417;e4164d0143;-;-;Wed Apr 7 11:54:42 2021 -0700;1617821682;-;-;Wed Apr 7 16:54:37 2021 -0700;1617839677
23;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.sql.init.SqlInitializationAutoConfiguration#dataSourceScriptDatabaseInitializer(DataSource,SqlInitializationProperties);dataSourceScriptDatabaseInitializer(DataSource,SqlInitializationProperties);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sql/init/SqlInitializationAutoConfiguration.java:2507:2919:2659:2918;dataSource,initializationProperties;56;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.sql.init.DataSourceInitializationConfiguration#dataSourceScriptDatabaseInitializer(DataSource,SqlInitializationProperties);dataSourceScriptDatabaseInitializer(DataSource,SqlInitializationProperties);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sql/init/DataSourceInitializationConfiguration.java:1806:2244:1966:2243;dataSource,initializationProperties;40;False;MethodDeclaration;MOVE;ee41dbdd8f3404cdd69d48eb5f2d13f1c9ecff20;ee41dbdd8f;-;-;Mon Mar 29 12:01:40 2021 +0100;1617015700;-;-;Mon Mar 29 12:01:40 2021 +0100;1617015700
24;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.sql.init.SqlInitializationAutoConfiguration#createSettings(SqlInitializationProperties);createSettings(SqlInitializationProperties);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sql/init/SqlInitializationAutoConfiguration.java:2922:3532:3026:3531;properties;64;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.sql.init.SettingsCreator#createFrom(SqlInitializationProperties);createFrom(SqlInitializationProperties);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sql/init/SettingsCreator.java:1024:1616:1114:1615;properties;36;False;MethodDeclaration;MOVE_RENAME;ee41dbdd8f3404cdd69d48eb5f2d13f1c9ecff20;ee41dbdd8f;-;-;Mon Mar 29 12:01:40 2021 +0100;1617015700;-;-;Mon Mar 29 12:01:40 2021 +0100;1617015700
25;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.sql.init.SqlInitializationAutoConfiguration#scriptLocations(List,String,String);scriptLocations(List,String,String);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sql/init/SqlInitializationAutoConfiguration.java:3535:3930:3638:3929;locations,fallback,platform;75;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.sql.init.SettingsCreator#scriptLocations(List,String,String);scriptLocations(List,String,String);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sql/init/SettingsCreator.java:1619:2014:1722:2013;locations,fallback,platform;47;False;MethodDeclaration;MOVE;ee41dbdd8f3404cdd69d48eb5f2d13f1c9ecff20;ee41dbdd8f;-;-;Mon Mar 29 12:01:40 2021 +0100;1617015700;-;-;Mon Mar 29 12:01:40 2021 +0100;1617015700
26;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.sql.init.SqlInitializationAutoConfiguration#determineDataSource(DataSource,String,String);determineDataSource(DataSource,String,String);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sql/init/SqlInitializationAutoConfiguration.java:3933:4270:4037:4269;dataSource,username,password;85;False;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.sql.init.DataSourceInitializationConfiguration#determineDataSource(DataSource,String,String);determineDataSource(DataSource,String,String);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sql/init/DataSourceInitializationConfiguration.java:2247:2584:2351:2583;dataSource,username,password;48;False;MethodDeclaration;MOVE;ee41dbdd8f3404cdd69d48eb5f2d13f1c9ecff20;ee41dbdd8f;-;-;Mon Mar 29 12:01:40 2021 +0100;1617015700;-;-;Mon Mar 29 12:01:40 2021 +0100;1617015700
27;spring-boot-project.spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RepackageMojo#getSourceArtifact();getSourceArtifact();spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RepackageMojo.java:8570:8990:8848:8989;;242;False;spring-boot-project.spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.AbstractPackagerMojo#getSourceArtifact(String);getSourceArtifact(String);spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractPackagerMojo.java:6993:7473:7336:7472;classifier;207;False;MethodDeclaration;MOVE;269fc68c1d0e0a2875813b2bd6df1e2c7466b3bb;269fc68c1d;-;-;Fri Mar 26 16:43:13 2021 -0500;1616794993;-;-;Fri Mar 26 16:43:13 2021 -0500;1616794993
28;spring-boot-project.spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RepackageMojo#getTargetFile();getTargetFile();spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RepackageMojo.java:9357:9792:9387:9791;;265;False;spring-boot-project.spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.AbstractPackagerMojo#getTargetFile(String,String,File);getTargetFile(String,String,File);spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractPackagerMojo.java:7840:8340:7929:8339;finalName,classifier,targetDirectory;231;False;MethodDeclaration;MOVE;269fc68c1d0e0a2875813b2bd6df1e2c7466b3bb;269fc68c1d;-;-;Fri Mar 26 16:43:13 2021 -0500;1616794993;-;-;Fri Mar 26 16:43:13 2021 -0500;1616794993
29;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.servlet.context.WebServerGracefulShutdownLifecycle#stop(Runnable);stop(Runnable);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/context/WebServerGracefulShutdownLifecycle.java:1361:1501:1409:1500;callback;48;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.web.context.WebServerGracefulShutdownLifecycle#stop(Runnable);stop(Runnable);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/context/WebServerGracefulShutdownLifecycle.java:1741:1881:1789:1880;callback;59;False;MethodDeclaration;MOVE;f0a8c02efdeaa22b9ecde62d26b0ad3c0593fb3e;f0a8c02efd;-;-;Fri Mar 19 17:56:14 2021 +0000;1616176574;-;-;Tue Mar 23 11:11:26 2021 +0000;1616497886
30;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitializer#initializeDataSource();initializeDataSource();spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializer.java:2750:3086:2976:3085;;76;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.jdbc.init.ScriptDataSourceInitializer#initializeDatabase();initializeDatabase();spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/init/ScriptDataSourceInitializer.java:2683:3140:2897:3139;;84;False;MethodDeclaration;MOVE_RENAME;5dee68c925b71273fc9f6ea21512b656370b512f;5dee68c925;-;-;Mon Mar 22 18:18:18 2021 +0000;1616437098;-;-;Mon Mar 22 20:14:30 2021 +0000;1616444070
31;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitialization#setResourceLoader(ResourceLoader);setResourceLoader(ResourceLoader);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitialization.java:1886:2002:1959:2001;resourceLoader;56;False;spring-boot-project.spring-boot.src.main.org.springframework.boot.jdbc.init.ScriptDataSourceInitializer#setResourceLoader(ResourceLoader);setResourceLoader(ResourceLoader);spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/init/ScriptDataSourceInitializer.java:2472:2588:2545:2587;resourceLoader;74;False;MethodDeclaration;MOVE;5dee68c925b71273fc9f6ea21512b656370b512f;5dee68c925;-;-;Mon Mar 22 18:18:18 2021 +0000;1616437098;-;-;Mon Mar 22 20:14:30 2021 +0000;1616444070
32;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitializationConfiguration.BeforeJpaDataSourceInitializationConfiguration#dataSourceInitialization(DataSource,DataSourceProperties);dataSourceInitialization(DataSource,DataSourceProperties);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializationConfiguration.java:2212:2395:2327:2394;dataSource,properties;50;True;spring-boot-project.spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitializationConfiguration#dataSourceInitialization(DataSource,DataSourceProperties);dataSourceInitialization(DataSource,DataSourceProperties);spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializationConfiguration.java:1365:1545:1479:1544;dataSource,properties;37;False;MethodDeclaration;INTERNAL_MOVE;ed72bca6c8e6408daabf2e4dd3cfa4effba97bff;ed72bca6c8;-;-;Fri Feb 19 13:18:03 2021 +0000;1613740683;-;-;Tue Mar 9 13:55:48 2021 +0000;1615298148
