entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
MPChartLib.src.com.github.mikephil.charting.charts.BarChart#getBarSpace();getBarSpace();MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:13008:13195:13156:13194;;424;False;MPChartLib.src.com.github.mikephil.charting.data.BarDataSet#getBarSpacePercent();getBarSpacePercent();MPChartLib/src/com/github/mikephil/charting/data/BarDataSet.java:2410:2604:2565:2603;;99;False;MethodDeclaration;MOVE_RENAME;e1d95de8e9d986e66aca9f93da3d06806ebce2b3;e1d95de8;-;-;Fri Aug 8 14:00:53 2014 +0200;1407499253;-;-;Fri Aug 8 14:00:53 2014 +0200;1407499253
MPChartLib.src.com.github.mikephil.charting.charts.BarChart#drawHighlights();drawHighlights();MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:4590:6293:4637:6292;;162;False;MPChartLib.src.com.github.mikephil.charting.data.BarDataSet#getBarSpace();getBarSpace();MPChartLib/src/com/github/mikephil/charting/data/BarDataSet.java:2614:2782:2750:2781;;108;False;MethodDeclaration;EXTRACT_MOVE;e1d95de8e9d986e66aca9f93da3d06806ebce2b3;e1d95de8;-;-;Fri Aug 8 14:00:53 2014 +0200;1407499253;-;-;Fri Aug 8 14:00:53 2014 +0200;1407499253
MPChartLib.src.com.github.mikephil.charting.charts.BarChart#drawData();drawData();MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:6342:10774:6383:10773;;211;False;MPChartLib.src.com.github.mikephil.charting.data.DataSet#getColor(int);getColor(int);MPChartLib/src/com/github/mikephil/charting/data/DataSet.java:8647:8923:8865:8922;index;341;False;MethodDeclaration;EXTRACT_MOVE;e1d95de8e9d986e66aca9f93da3d06806ebce2b3;e1d95de8;-;-;Fri Aug 8 14:00:53 2014 +0200;1407499253;-;-;Fri Aug 8 14:00:53 2014 +0200;1407499253
MPChartLib.src.com.github.mikephil.charting.charts.BarChart#drawValues();drawValues();MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:10780:12153:10823:12152;;344;False;MPChartLib.src.com.github.mikephil.charting.charts.BarChart#drawValue(String,float,float);drawValue(String,float,float);MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:16980:17422:17178:17421;val,xPos,yPos;542;False;MethodDeclaration;EXTRACT;e1d95de8e9d986e66aca9f93da3d06806ebce2b3;e1d95de8;-;-;Fri Aug 8 14:00:53 2014 +0200;1407499253;-;-;Fri Aug 8 14:00:53 2014 +0200;1407499253
MPChartExample.src.com.xxmassdeveloper.mpchartexample.LineChartActivity#setData(int,float);setData(int,float);MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity.java:9938:10933:9984:10932;count,range;294;False;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#setData(LineData);setData(LineData);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:2127:2293:2258:2292;data;74;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.charts.LineChart#isDashedLineEnabled();isDashedLineEnabled();MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:14096:14319:14245:14318;;453;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#isDashedLineEnabled();isDashedLineEnabled();MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:2580:2790:2729:2789;;101;False;MethodDeclaration;MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.ListViewMultiChartActivity#generatePieChartData(int);generatePieChartData(int);MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewMultiChartActivity.java:3363:3740:3412:3739;cnt;102;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.ListViewMultiChartActivity#generateDataPie(int);generateDataPie(int);MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewMultiChartActivity.java:4180:4658:4328:4657;cnt;128;False;MethodDeclaration;RENAME;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.charts.LineChart#setCircleSize(float);setCircleSize(float);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:11383:11617:11559:11616;size;341;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#setCircleSize(float);setCircleSize(float);MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:1579:1813:1755:1812;size;63;False;MethodDeclaration;MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.charts.LineChart#enableDashedLine(float,float,float);enableDashedLine(float,float,float);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:13436:13934:13800:13933;lineLength,spaceLength,phase;433;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#enableDashedLine(float,float,float);enableDashedLine(float,float,float);MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:1940:2428:2304:2427;lineLength,spaceLength,phase;81;False;MethodDeclaration;MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment#getComplexity();getComplexity();MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/SimpleFragment.java:1892:3031:1929:3030;;66;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment#generateLineData();generateLineData();MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/SimpleFragment.java:2965:4134:3004:4133;;90;False;MethodDeclaration;RENAME;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.BarChartActivityMultiDataset#onProgressChanged(SeekBar,int,boolean);onProgressChanged(SeekBar,int,boolean);MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivityMultiDataset.java:5536:7237:5630:7236;seekBar,progress,fromUser;169;False;MPChartLib.src.com.github.mikephil.charting.charts.BarChart#setData(BarData);setData(BarData);MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:1995:2158:2123:2157;data;72;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.listviewitems.LineChartItem#getView(int,View,Context);getView(int,View,Context);MPChartExample/src/com/xxmassdeveloper/mpchartexample/listviewitems/LineChartItem.java:969:2262:1047:2261;position,convertView,c;33;False;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#setData(LineData);setData(LineData);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:2127:2293:2258:2292;data;74;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.ChartData#calcYValueSum();calcYValueSum();MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:3581:3934:3685:3933;;124;False;MPChartLib.src.com.github.mikephil.charting.data.ChartData#calcYValueSum(ArrayList);calcYValueSum(ArrayList);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:3663:3968:3806:3967;dataSets;131;False;MethodDeclaration;CHANGE_SIGNATURE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.DrawingContext#deleteLastDrawingEntry(ChartData);deleteLastDrawingEntry(ChartData);MPChartLib/src/com/github/mikephil/charting/data/DrawingContext.java:4603:4777:4655:4776;data;150;False;MPChartLib.src.com.github.mikephil.charting.data.DrawingContext#deleteLastDrawingEntry(LineData);deleteLastDrawingEntry(LineData);MPChartLib/src/com/github/mikephil/charting/data/DrawingContext.java:4683:4886:4734:4885;data;152;False;MethodDeclaration;CHANGE_SIGNATURE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.DrawingContext#createNewDrawingDataSet(ChartData);createNewDrawingDataSet(ChartData);MPChartLib/src/com/github/mikephil/charting/data/DrawingContext.java:593:1158:778:1157;chartData;22;False;MPChartLib.src.com.github.mikephil.charting.data.DrawingContext#createNewDrawingDataSet(LineData);createNewDrawingDataSet(LineData);MPChartLib/src/com/github/mikephil/charting/data/DrawingContext.java:597:1239:781:1238;chartData;22;False;MethodDeclaration;CHANGE_SIGNATURE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.MultiLineChartActivity#onProgressChanged(SeekBar,int,boolean);onProgressChanged(SeekBar,int,boolean);MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java:6359:7564:6453:7563;seekBar,progress,fromUser;188;False;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#setData(LineData);setData(LineData);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:2127:2293:2258:2292;data;74;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.DrawChartActivity#initWithDummyData();initWithDummyData();MPChartExample/src/com/xxmassdeveloper/mpchartexample/DrawChartActivity.java:2609:3207:2643:3206;;79;False;MPChartLib.src.com.github.mikephil.charting.charts.LineChart#setData(LineData);setData(LineData);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:2127:2293:2258:2292;data;74;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment#generateData(int,float,int);generateData(int,float,int);MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/SimpleFragment.java:390:1112:527:1111;dataSets,range,count;14;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment#generateBarData(int,float,int);generateBarData(int,float,int);MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/SimpleFragment.java:812:1480:887:1479;dataSets,range,count;22;False;MethodDeclaration;RENAME;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.DataSet#copy();copy();MPChartLib/src/com/github/mikephil/charting/data/DataSet.java:6640:7017:6770:7016;;261;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#copy();copy();MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:693:997:730:996;;26;False;MethodDeclaration;PUSH_DOWN_IMPL;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.DataSet#copy();copy();MPChartLib/src/com/github/mikephil/charting/data/DataSet.java:6640:7017:6770:7016;;261;False;MPChartLib.src.com.github.mikephil.charting.data.ScatterDataSet#copy();copy();MPChartLib/src/com/github/mikephil/charting/data/ScatterDataSet.java:235:545:272:544;;12;False;MethodDeclaration;PUSH_DOWN_IMPL;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.ChartData#getDataSetByLabel(String,boolean);getDataSetByLabel(String,boolean);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:5977:6893:6394:6892;label,ignorecase;226;False;MPChartLib.src.com.github.mikephil.charting.data.ChartData#getDataSetIndexByLabel(ArrayList,String,boolean);getDataSetIndexByLabel(ArrayList,String,boolean);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:6568:7493:7111:7492;dataSets,label,ignorecase;258;False;MethodDeclaration;EXTRACT;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.DataSet#copy();copy();MPChartLib/src/com/github/mikephil/charting/data/DataSet.java:6640:7017:6770:7016;;261;False;MPChartLib.src.com.github.mikephil.charting.data.PieDataSet#copy();copy();MPChartLib/src/com/github/mikephil/charting/data/PieDataSet.java:227:529:264:528;;12;False;MethodDeclaration;PUSH_DOWN_IMPL;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment#generateLessData();generateLessData();MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/SimpleFragment.java:1122:1882:1242:1881;;38;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.fragments.SimpleFragment#generatePieData();generatePieData();MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/SimpleFragment.java:2196:2955:2313:2954;;62;False;MethodDeclaration;RENAME;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.ListViewMultiChartActivity#generateData(int);generateData(int);MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewMultiChartActivity.java:2881:3353:3026:3352;cnt;83;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.ListViewMultiChartActivity#generateDataBar(int);generateDataBar(int);MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewMultiChartActivity.java:3693:4170:3841:4169;cnt;109;False;MethodDeclaration;RENAME;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.charts.LineChart#setLineWidth(float);setLineWidth(float);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:12294:12721:12535:12720;width;380;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#setLineWidth(float);setLineWidth(float);MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:1007:1413:1248:1412;width;39;False;MethodDeclaration;MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.DataSet#copy();copy();MPChartLib/src/com/github/mikephil/charting/data/DataSet.java:6640:7017:6770:7016;;261;False;MPChartLib.src.com.github.mikephil.charting.data.BarDataSet#copy();copy();MPChartLib/src/com/github/mikephil/charting/data/BarDataSet.java:227:529:264:528;;12;False;MethodDeclaration;PUSH_DOWN_IMPL;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.data.DrawingContext#finishNewDrawingEntry(ChartData);finishNewDrawingEntry(ChartData);MPChartLib/src/com/github/mikephil/charting/data/DrawingContext.java:3412:4600:3567:4599;data;115;False;MPChartLib.src.com.github.mikephil.charting.data.DrawingContext#finishNewDrawingEntry(LineData);finishNewDrawingEntry(LineData);MPChartLib/src/com/github/mikephil/charting/data/DrawingContext.java:3493:4680:3647:4679;data;117;False;MethodDeclaration;CHANGE_SIGNATURE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.ScatterChartActivity#onProgressChanged(SeekBar,int,boolean);onProgressChanged(SeekBar,int,boolean);MPChartExample/src/com/xxmassdeveloper/mpchartexample/ScatterChartActivity.java:5404:7081:5498:7080;seekBar,progress,fromUser;155;False;MPChartLib.src.com.github.mikephil.charting.charts.ScatterChart#setData(ScatterData);setData(ScatterData);MPChartLib/src/com/github/mikephil/charting/charts/ScatterChart.java:1618:1793:1758:1792;data;57;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.charts.LineChart#getCircleSize(float);getCircleSize(float);MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:11623:11795:11736:11794;size;351;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#getCircleSize();getCircleSize();MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:1819:1929:1895:1928;;73;False;MethodDeclaration;MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.fragments.PieChartFrag#onCreateView(LayoutInflater,ViewGroup,Bundle);onCreateView(LayoutInflater,ViewGroup,Bundle);MPChartExample/src/com/xxmassdeveloper/mpchartexample/fragments/PieChartFrag.java:638:1826:751:1825;inflater,container,savedInstanceState;23;False;MPChartLib.src.com.github.mikephil.charting.charts.PieChart#setData(PieData);setData(PieData);MPChartLib/src/com/github/mikephil/charting/charts/PieChart.java:4177:4340:4305:4339;data;145;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.BarChartActivity#onProgressChanged(SeekBar,int,boolean);onProgressChanged(SeekBar,int,boolean);MPChartExample/src/com/xxmassdeveloper/mpchartexample/BarChartActivity.java:6746:7675:6840:7674;seekBar,progress,fromUser;198;False;MPChartLib.src.com.github.mikephil.charting.charts.BarChart#setData(BarData);setData(BarData);MPChartLib/src/com/github/mikephil/charting/charts/BarChart.java:1995:2158:2123:2157;data;72;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.charts.LineChart#disableDashedLine();disableDashedLine();MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:13940:14090:14042:14089;;446;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#disableDashedLine();disableDashedLine();MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:2434:2574:2536:2573;;94;False;MethodDeclaration;MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartExample.src.com.xxmassdeveloper.mpchartexample.PieChartActivity#onProgressChanged(SeekBar,int,boolean);onProgressChanged(SeekBar,int,boolean);MPChartExample/src/com/xxmassdeveloper/mpchartexample/PieChartActivity.java:4170:5400:4261:5399;seekBar,progress,fromUser;147;False;MPChartLib.src.com.github.mikephil.charting.charts.PieChart#setData(PieData);setData(PieData);MPChartLib/src/com/github/mikephil/charting/charts/PieChart.java:4177:4340:4305:4339;data;145;False;MethodDeclaration;EXTRACT_MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
MPChartLib.src.com.github.mikephil.charting.charts.LineChart#getLineWidth();getLineWidth();MPChartLib/src/com/github/mikephil/charting/charts/LineChart.java:12727:12877:12844:12876;;397;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#getLineWidth();getLineWidth();MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:1419:1569:1536:1568;;54;False;MethodDeclaration;MOVE;e36d69fab63031319949205a806b7b412844c230;e36d69fa;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658;-;-;Wed Aug 6 23:14:18 2014 +0200;1407359658
