id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
30;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.RpcContext#startAsync();startAsync();dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcContext.java:19748:20193:19921:20192;;766;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.RpcServiceContext#startAsync();startAsync();dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServiceContext.java:14251:14710:14424:14709;;552;False;MethodDeclaration;EXTRACT_MOVE;60c55b83bc27282dabb93a31ccb3e35e29ae087e;60c55b83b;-;-;Mon May 10 16:10:31 2021 +0800;1620634231;-;-;Mon May 10 16:10:31 2021 +0800;1620634231
31;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.DefaultServiceInstance#toString();toString();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/DefaultServiceInstance.java:7273:7643:7313:7642;;250;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.DefaultServiceInstance#toFullString();toFullString();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/DefaultServiceInstance.java:7518:7878:7548:7877;;261;False;MethodDeclaration;EXTRACT;ea0506aa65f230ba805b482370eee6a871f04b13;ea0506aa6;-;-;Mon May 10 13:56:04 2021 +0800;1620626164;-;-;Mon May 10 13:56:04 2021 +0800;1620626164
32;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.ReferenceBeanManager#initReferenceBean(ReferenceBean);initReferenceBean(ReferenceBean);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/ReferenceBeanManager.java:4549:5964:4812:5963;referenceBean;109;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.reference.ReferenceBeanSupport#getReferenceAttributes(ReferenceBean);getReferenceAttributes(ReferenceBean);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/reference/ReferenceBeanSupport.java:10776:11371:10863:11370;referenceBean;237;False;MethodDeclaration;EXTRACT_MOVE;3a3d0ef50ee0939dbf5cd6ddb4b0aeb789b329af;3a3d0ef50;-;-;Fri Apr 30 20:25:24 2021 +0800;1619785524;-;-;Fri Apr 30 20:25:24 2021 +0800;1619785524
33;dubbo-metadata.dubbo-metadata-api.src.main.org.apache.dubbo.metadata.RevisionResolver#calRevision(String);calRevision(String);dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/RevisionResolver.java:1660:2103:1711:2102;metadata;44;False;dubbo-common.src.main.org.apache.dubbo.common.utils.MD5Utils#getMd5(String);getMd5(String);dubbo-common/src/main/java/org/apache/dubbo/common/utils/MD5Utils.java:1602:2034:1645:2033;value;49;False;MethodDeclaration;EXTRACT_MOVE;ea933320e1403526edbc8fa33901f9c85369ff52;ea933320e;-;-;Sun Apr 25 00:08:32 2021 +0800;1619280512;-;-;Sun Apr 25 00:08:32 2021 +0800;1619280512
34;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.ServerStream#unaryInvoke();unaryInvoke();dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/ServerStream.java:5501:9377:5529:9376;;129;False;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.AbstractServerStream#getInvoker();getInvoker();dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/AbstractServerStream.java:3920:3982:3952:3981;;104;False;MethodDeclaration;EXTRACT_MOVE;78ffad2cdb1611896148139df8e98584dcc98a3a;78ffad2cd;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857
35;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.TripleClientHandler#writeRequest(ChannelHandlerContext,Request,ChannelPromise);writeRequest(ChannelHandlerContext,Request,ChannelPromise);dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/TripleClientHandler.java:2257:2807:2373:2806;ctx,req,promise;58;False;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.AbstractClientStream#stream(URL);stream(URL);dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/AbstractClientStream.java:1880:1976:1932:1975;url;51;False;MethodDeclaration;EXTRACT_MOVE;78ffad2cdb1611896148139df8e98584dcc98a3a;78ffad2cd;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857
36;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.ServerStream#unaryInvoke();unaryInvoke();dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/ServerStream.java:5501:9377:5529:9376;;129;False;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.AbstractServerStream#getProviderModel();getProviderModel();dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/AbstractServerStream.java:3988:4065:4029:4064;;108;False;MethodDeclaration;EXTRACT_MOVE;78ffad2cdb1611896148139df8e98584dcc98a3a;78ffad2cd;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857
37;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.TripleHttp2FrameServerHandler#onHeadersRead(ChannelHandlerContext,Http2HeadersFrame);onHeadersRead(ChannelHandlerContext,Http2HeadersFrame);dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/TripleHttp2FrameServerHandler.java:4391:7619:4485:7618;ctx,msg;97;False;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.AbstractServerStream#stream(URL);stream(URL);dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/AbstractServerStream.java:3185:3281:3237:3280;url;82;False;MethodDeclaration;EXTRACT_MOVE;78ffad2cdb1611896148139df8e98584dcc98a3a;78ffad2cd;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857
38;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.ServerStream#unaryInvoke();unaryInvoke();dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/ServerStream.java:5501:9377:5529:9376;;129;False;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.AbstractServerStream#encodeResponse(Object);encodeResponse(Object);dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/AbstractServerStream.java:7074:7486:7121:7485;value;174;False;MethodDeclaration;EXTRACT_MOVE;78ffad2cdb1611896148139df8e98584dcc98a3a;78ffad2cd;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857
39;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.ClientStream#onError(GrpcStatus);onError(GrpcStatus);dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/ClientStream.java:3829:4361:3883:4360;status;87;False;dubbo-rpc.dubbo-rpc-triple.src.main.org.apache.dubbo.rpc.protocol.tri.AbstractStream#getRequest();getRequest();dubbo-rpc/dubbo-rpc-triple/src/main/java/org/apache/dubbo/rpc/protocol/tri/AbstractStream.java:3969:4028:3998:4027;;95;False;MethodDeclaration;EXTRACT_MOVE;78ffad2cdb1611896148139df8e98584dcc98a3a;78ffad2cd;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857;-;-;Fri Apr 23 17:24:17 2021 +0800;1619169857
40;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.schema.DubboBeanDefinitionParser#parse(Element,ParserContext,Class,boolean);parse(Element,ParserContext,Class,boolean);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/schema/DubboBeanDefinitionParser.java:3408:13841:3568:13840;element,parserContext,beanClass,required;80;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.schema.DubboBeanDefinitionParser#getPropertyMap(Class,Map);getPropertyMap(Class,Map);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/schema/DubboBeanDefinitionParser.java:14184:15773:14273:15772;beanClass,beanPropsMap;263;False;MethodDeclaration;EXTRACT;954e20f74f8effa74909d4dca7aa8039a27b59c4;954e20f74;-;-;Wed Mar 17 19:42:41 2021 +0800;1615981361;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
41;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.schema.DubboBeanDefinitionParser#parse(Element,ParserContext,Class,boolean);parse(Element,ParserContext,Class,boolean);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/schema/DubboBeanDefinitionParser.java:3408:13841:3568:13840;element,parserContext,beanClass,required;80;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.schema.DubboBeanDefinitionParser#getCompatibleDefaultValue(String,String);getCompatibleDefaultValue(String,String);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/schema/DubboBeanDefinitionParser.java:15779:16409:15859:16408;property,value;293;False;MethodDeclaration;EXTRACT;954e20f74f8effa74909d4dca7aa8039a27b59c4;954e20f74;-;-;Wed Mar 17 19:42:41 2021 +0800;1615981361;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
42;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getUrls(String);getUrls(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:9009:9121:9054:9120;serviceKey;199;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getAddresses(String);getAddresses(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:15330:15461:15391:15460;serviceProtocolKey;349;False;MethodDeclaration;EXTRACT;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
43;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#addListenerAndNotify(String,NotifyListener);addListenerAndNotify(String,NotifyListener);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:8488:8787:8579:8786;serviceKey,listener;184;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getAddresses(String);getAddresses(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:15330:15461:15391:15460;serviceProtocolKey;349;False;MethodDeclaration;EXTRACT;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
44;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistry#subscribeURLs(URL,NotifyListener,Set);subscribeURLs(URL,NotifyListener,Set);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistry.java:11642:12973:11732:12972;url,listener,serviceNames;288;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscovery#createListener(Set);createListener(Set);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscovery.java:10015:10175:10097:10174;serviceNames;230;False;MethodDeclaration;EXTRACT_MOVE;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
45;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#onEvent(ServiceInstancesChangedEvent);onEvent(ServiceInstancesChangedEvent);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:4410:8482:4642:8481;event;99;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getServiceUrlsCache(Map,Set,String);getServiceUrlsCache(Map,Set,String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:14437:15324:14571:15323;revisionToInstances,revisions,protocol;330;False;MethodDeclaration;EXTRACT;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
46;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#notifyAddressChanged();notifyAddressChanged();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:15093:15432:15130:15431;;338;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getAddresses(String);getAddresses(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:15330:15461:15391:15460;serviceProtocolKey;349;False;MethodDeclaration;EXTRACT;70a92457159e1b27bb7ee367118b7e32e20eb05c;70a924571;-;-;Wed Mar 17 00:03:09 2021 +0800;1615910589;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
47;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getUrls(String);getUrls(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:9009:9121:9054:9120;serviceKey;199;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getAddresses(String);getAddresses(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:15330:15461:15391:15460;serviceProtocolKey;349;False;MethodDeclaration;EXTRACT;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
48;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#addListenerAndNotify(String,NotifyListener);addListenerAndNotify(String,NotifyListener);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:8488:8787:8579:8786;serviceKey,listener;184;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getAddresses(String);getAddresses(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:15330:15461:15391:15460;serviceProtocolKey;349;False;MethodDeclaration;EXTRACT;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
49;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistry#subscribeURLs(URL,NotifyListener,Set);subscribeURLs(URL,NotifyListener,Set);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistry.java:11642:12973:11732:12972;url,listener,serviceNames;288;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscovery#createListener(Set);createListener(Set);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscovery.java:10015:10175:10097:10174;serviceNames;230;False;MethodDeclaration;EXTRACT_MOVE;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
50;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#notifyAddressChanged();notifyAddressChanged();dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:15093:15432:15130:15431;;338;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getAddresses(String);getAddresses(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:15330:15461:15391:15460;serviceProtocolKey;349;False;MethodDeclaration;EXTRACT;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
51;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#onEvent(ServiceInstancesChangedEvent);onEvent(ServiceInstancesChangedEvent);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:4410:8482:4642:8481;event;99;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.event.listener.ServiceInstancesChangedListener#getServiceUrlsCache(Map,Set,String);getServiceUrlsCache(Map,Set,String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java:14437:15324:14571:15323;revisionToInstances,revisions,protocol;330;False;MethodDeclaration;EXTRACT;d541548d15810e97319560a533b90f9eb2d507d8;d541548d1;-;-;Tue Mar 16 23:18:15 2021 +0800;1615907895;-;-;Wed Mar 24 15:24:36 2021 +0800;1616570676
52;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.api.ConnectionHandler#channelInactive(ChannelHandlerContext);channelInactive(ChannelHandlerContext);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/api/ConnectionHandler.java:3609:4646:3696:4645;ctx;97;False;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.api.ConnectionHandler#tryReconnect(Connection);tryReconnect(Connection);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/api/ConnectionHandler.java:3512:4148:3562:4147;connection;95;False;MethodDeclaration;EXTRACT;c132438c01dba18d6d0479b591b29753bbe4d204;c132438c0;-;-;Tue Feb 2 15:08:17 2021 +0800;1612249697;-;-;Tue Feb 2 15:08:17 2021 +0800;1612249697
53;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.ServiceDiscoveryRegistryFactory#createRegistry(URL);createRegistry(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscoveryRegistryFactory.java:1317:1673:1375:1672;url;29;False;dubbo-common.src.main.org.apache.dubbo.common.utils.UrlUtils#hasServiceDiscoveryRegistryProtocol(URL);hasServiceDiscoveryRegistryProtocol(URL);dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java:24291:24445:24359:24444;url;511;False;MethodDeclaration;EXTRACT_MOVE;33e39a137938a3e47de6b0a427b79763ae6a462d;33e39a137;-;-;Thu Jan 21 16:10:49 2021 +0800;1611216649;-;-;Thu Jan 21 16:10:49 2021 +0800;1611216649
54;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.StandardMetadataServiceURLBuilder#build(ServiceInstance);build(ServiceInstance);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/StandardMetadataServiceURLBuilder.java:2188:3632:2494:3631;serviceInstance;49;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.StandardMetadataServiceURLBuilder#generateWithMetadata(String,String,Map);generateWithMetadata(String,String,Map);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/StandardMetadataServiceURLBuilder.java:3544:4350:3639:4349;serviceName,host,params;83;False;MethodDeclaration;EXTRACT;97ac9720193626152711278eb5e4dfc7a1a3fe2f;97ac97201;-;-;Thu Jan 21 15:37:32 2021 +0800;1611214652;-;-;Thu Jan 21 15:37:32 2021 +0800;1611214652
55;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.MetadataUtils#getMetadataServiceProxy(ServiceInstance,ServiceDiscovery);getMetadataServiceProxy(ServiceInstance,ServiceDiscovery);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/MetadataUtils.java:3343:4998:3459:4997;instance,serviceDiscovery;80;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.MetadataUtils#computeKey(ServiceInstance);computeKey(ServiceInstance);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/MetadataUtils.java:3817:4070:3883:4069;serviceInstance;88;False;MethodDeclaration;EXTRACT;97ac9720193626152711278eb5e4dfc7a1a3fe2f;97ac97201;-;-;Thu Jan 21 15:37:32 2021 +0800;1611214652;-;-;Thu Jan 21 15:37:32 2021 +0800;1611214652
56;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.MetadataUtils#getMetadataServiceProxy(ServiceInstance,ServiceDiscovery);getMetadataServiceProxy(ServiceInstance,ServiceDiscovery);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/MetadataUtils.java:3343:4998:3459:4997;instance,serviceDiscovery;80;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.MetadataUtils#referProxy(String,ServiceInstance);referProxy(String,ServiceInstance);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/MetadataUtils.java:5103:6499:5184:6498;key,instance;121;False;MethodDeclaration;EXTRACT;97ac9720193626152711278eb5e4dfc7a1a3fe2f;97ac97201;-;-;Thu Jan 21 15:37:32 2021 +0800;1611214652;-;-;Thu Jan 21 15:37:32 2021 +0800;1611214652
57;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.store.InMemoryWritableMetadataService#unexportURL(URL);unexportURL(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/store/InMemoryWritableMetadataService.java:6669:7499:6720:7498;url;159;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.store.InMemoryWritableMetadataService#getRegistryCluster(URL);getRegistryCluster(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/store/InMemoryWritableMetadataService.java:7464:7745:7507:7744;url;181;False;MethodDeclaration;EXTRACT;829c0df27368640122bd6455567fa4d766ba39f8;829c0df27;-;-;Fri Jan 15 16:04:58 2021 +0800;1610697898;-;-;Fri Jan 15 16:04:58 2021 +0800;1610697898
58;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.store.InMemoryWritableMetadataService#exportURL(URL);exportURL(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/store/InMemoryWritableMetadataService.java:5930:6663:5979:6662;url;141;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.client.metadata.store.InMemoryWritableMetadataService#getRegistryCluster(URL);getRegistryCluster(URL);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/store/InMemoryWritableMetadataService.java:7464:7745:7507:7744;url;181;False;MethodDeclaration;EXTRACT;829c0df27368640122bd6455567fa4d766ba39f8;829c0df27;-;-;Fri Jan 15 16:04:58 2021 +0800;1610697898;-;-;Fri Jan 15 16:04:58 2021 +0800;1610697898
