entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:29554:29618:29589:29617;;965;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:38085:38184:38155:38183;;1263;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Callback);a(Callback);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:10238:10321:10292:10320;callback;302;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Callback);a(Callback);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:12207:12290:12261:12289;callback;368;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:33078:33144:33115:33143;;1087;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:35047:35113:35084:35112;;1153;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(List);a(List);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:21220:21304:21275:21303;a;683;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(List);a(List);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:23189:23273:23244:23272;a;749;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Callback);a(Callback);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:8905:9000:8971:8999;callback;253;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Callback);a(Callback);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:10874:10969:10940:10968;callback;319;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:8390:8462:8433:8461;;238;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:10359:10431:10402:10430;;304;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(int,int,int);a(int,int,int);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:24829:24936:24907:24935;a,b,c;802;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(int,int,int);a(int,int,int);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:26798:26905:26876:26904;a,b,c;868;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:18029:18102:18073:18101;a;586;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:19998:20071:20042:20070;a;652;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(int,int,int);a(int,int,int);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:25397:25500:25471:25499;a,b,c;817;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(int,int,int);a(int,int,int);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:27366:27469:27440:27468;a,b,c;883;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(TypedOutput,TypedOutput);a(TypedOutput,TypedOutput);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:27256:27376:27347:27375;a,b;884;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(TypedOutput,TypedOutput);a(TypedOutput,TypedOutput);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:29225:29345:29316:29344;a,b;950;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:10690:10733:10704:10732;;320;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:18491:18544:18515:18543;;604;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:36621:36700:36671:36699;thing;1217;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:38590:38669:38640:38668;thing;1283;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(TypedOutput);a(TypedOutput);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:26867:26961:26932:26960;a;869;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(TypedOutput);a(TypedOutput);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:28836:28930:28901:28929;a;935;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Object);a(Object);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:22759:22826:22797:22825;o;734;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Object);a(Object);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:24728:24795:24766:24794;o;800;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(TypedOutput);a(TypedOutput);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:23285:23357:23328:23356;o;750;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(TypedOutput);a(TypedOutput);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:25254:25326:25297:25325;o;816;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(int);a(int);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:28492:28562:28533:28561;a;929;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(int);a(int);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:32519:32590:32561:32589;a;1066;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Object);a(Object);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:26383:26450:26421:26449;o;851;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Object);a(Object);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:28352:28419:28390:28418;o;917;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Map);a(Map);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:20670:20761:20732:20760;a;667;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Map);a(Map);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:22639:22730:22701:22729;a;733;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String,String);a(String,String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:34555:34658:34629:34657;a,b;1142;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String,String);a(String,String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:36524:36627:36598:36626;a,b;1208;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Map);a(Map);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:29016:29105:29076:29104;params;947;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Map);a(Map);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:33042:33127:33098:33126;a;1084;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:32606:32701:32672:32700;a;1071;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:34575:34670:34641:34669;a;1137;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:17496:17578:17549:17577;a;570;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:19465:19547:19518:19546;a;636;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:25912:25973:25944:25972;a;834;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:27881:27942:27913:27941;a;900;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:11602:11658:11629:11657;;354;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:8858:8923:8894:8922;;255;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Callback);a(Callback);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:9809:9851:9843:9850;cb;286;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(Callback);a(Callback);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:11778:11820:11812:11819;cb;352;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:18553:18633:18604:18632;a;602;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String);a(String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:20522:20602:20573:20601;a;668;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(TypedOutput,Map);a(TypedOutput,Map);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:28067:28193:28164:28192;a,b;914;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(TypedOutput,Map);a(TypedOutput,Map);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:30036:30162:30133:30161;a,b;980;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String,String,String);a(String,String,String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:19088:19205:19176:19204;a,b,c;618;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a(String,String,String);a(String,String,String);retrofit/src/test/java/retrofit/RestMethodInfoTest.java:21057:21174:21145:21173;a,b,c;684;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:30067:30132:30103:30131;;983;True;retrofit.src.test.retrofit.RestMethodInfoTest.Example#a();a();retrofit/src/test/java/retrofit/RestMethodInfoTest.java:37572:37671:37642:37670;;1243;True;MethodDeclaration;INTERNAL_MOVE;adb88516676814593e2cc11b3baf5a6b3dcc24b0;adb88516;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291;-;-;Thu Jun 5 22:58:11 2014 -0700;1402034291
retrofit.src.test.retrofit.RxSupportTest#testObservableUnSubscribesDoesNotExecuteCallable();testObservableUnSubscribesDoesNotExecuteCallable();retrofit/src/test/java/retrofit/RxSupportTest.java:2462:2915:2549:2914;;75;False;retrofit.src.test.retrofit.RxSupportTest#observableUnSubscribesDoesNotExecuteCallable();observableUnSubscribesDoesNotExecuteCallable();retrofit/src/test/java/retrofit/RxSupportTest.java:2732:3210:2815:3209;;81;False;MethodDeclaration;RENAME;dbd031b290bae9492dacf04b4c191c6ed85bfb7c;dbd031b2;-;-;Fri May 30 11:21:04 2014 -0700;1401474064;-;-;Fri May 30 11:21:04 2014 -0700;1401474064
retrofit.src.test.retrofit.RxSupportTest#testObservableRespectsObserveOn();testObservableRespectsObserveOn();retrofit/src/test/java/retrofit/RxSupportTest.java:4329:4932:4399:4931;;125;False;retrofit.src.test.retrofit.RxSupportTest#observableRespectsObserveOn();observableRespectsObserveOn();retrofit/src/test/java/retrofit/RxSupportTest.java:4613:5241:4679:5240;;131;False;MethodDeclaration;RENAME;dbd031b290bae9492dacf04b4c191c6ed85bfb7c;dbd031b2;-;-;Fri May 30 11:21:04 2014 -0700;1401474064;-;-;Fri May 30 11:21:04 2014 -0700;1401474064
retrofit.src.test.retrofit.RxSupportTest#testObservableCallsOnNextOnHttpExecutorWithSubscriber();testObservableCallsOnNextOnHttpExecutorWithSubscriber();retrofit/src/test/java/retrofit/RxSupportTest.java:1901:2458:1976:2457;;63;False;retrofit.src.test.retrofit.RxSupportTest#observableCallsOnNextOnHttpExecutorWithSubscriber();observableCallsOnNextOnHttpExecutorWithSubscriber();retrofit/src/test/java/retrofit/RxSupportTest.java:2176:2728:2247:2727;;69;False;MethodDeclaration;RENAME;dbd031b290bae9492dacf04b4c191c6ed85bfb7c;dbd031b2;-;-;Fri May 30 11:21:04 2014 -0700;1401474064;-;-;Fri May 30 11:21:04 2014 -0700;1401474064
retrofit.src.test.retrofit.RxSupportTest#testObservableCallsOperatorsOffHttpExecutor();testObservableCallsOperatorsOffHttpExecutor();retrofit/src/test/java/retrofit/RxSupportTest.java:2919:3439:2984:3438;;87;False;retrofit.src.test.retrofit.RxSupportTest#observableCallsOperatorsOffHttpExecutor();observableCallsOperatorsOffHttpExecutor();retrofit/src/test/java/retrofit/RxSupportTest.java:3214:3729:3275:3728;;93;False;MethodDeclaration;RENAME;dbd031b290bae9492dacf04b4c191c6ed85bfb7c;dbd031b2;-;-;Fri May 30 11:21:04 2014 -0700;1401474064;-;-;Fri May 30 11:21:04 2014 -0700;1401474064
