entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
samples.flickr.src.com.bumptech.glide.samples.flickr.FlickrModelLoader#new(ModelLoader,Cache);new(ModelLoader,Cache);samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java:1341:1472:1423:1471;concreteLoader,modelCache;38;False;samples.flickr.src.com.bumptech.glide.samples.flickr.FlickrModelLoader#new(Context,Cache);new(Context,Cache);samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java:621:729:687:728;context,modelCache;18;False;MethodDeclaration;CHANGE_SIGNATURE;da9073795a5ca847f17d39cda1d964cfc1fa25dc;da9073795;-;-;Thu Sep 12 11:33:59 2013 -0700;1379010839;-;-;Thu Sep 12 11:33:59 2013 -0700;1379010839
library.src.com.bumptech.glide.resize.load.ExifOrientationParser;ExifOrientationParser;library/src/com/bumptech/glide/resize/load/ExifOrientationParser.java:190:8934:190:8934;;10;False;library.src.com.bumptech.glide.resize.load.ImageHeaderParser;ImageHeaderParser;library/src/com/bumptech/glide/resize/load/ImageHeaderParser.java:190:8926:190:8926;;10;False;ClassDeclaration;RENAME;f243e2db2fc16ab84ec68995520544f6a469b90d;f243e2db2;-;-;Fri Sep 6 17:24:16 2013 -0700;1378513456;-;-;Tue Sep 10 13:25:51 2013 -0700;1378844751
library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool#get(int,int);get(int,int);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:1108:1446:1177:1445;width,height;47;False;library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool#get(int,int,Bitmap.Config);get(int,int,Bitmap.Config);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:902:1292:993:1291;width,height,config;41;False;MethodDeclaration;CHANGE_SIGNATURE;525d50359e27ca73eeeba96a994155c684d05292;525d50359;-;-;Thu Sep 5 18:05:58 2013 -0700;1378429558;-;-;Tue Sep 10 13:24:41 2013 -0700;1378844681
library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap#get(int,int);get(int,int);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:4305:4731:4347:4730;width,height;143;True;library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap#get(int,int,Bitmap.Config);get(int,int,Bitmap.Config);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:4468:4924:4532:4923;width,height,config;141;True;MethodDeclaration;CHANGE_SIGNATURE;525d50359e27ca73eeeba96a994155c684d05292;525d50359;-;-;Thu Sep 5 18:05:58 2013 -0700;1378429558;-;-;Tue Sep 10 13:24:41 2013 -0700;1378844681
library.src.com.bumptech.glide.resize.bitmap_recycle.BitmapPoolAdapter#get(int,int);get(int,int);library/src/com/bumptech/glide/resize/bitmap_recycle/BitmapPoolAdapter.java:226:309:282:308;width,height;11;False;library.src.com.bumptech.glide.resize.bitmap_recycle.BitmapPoolAdapter#get(int,int,Bitmap.Config);get(int,int,Bitmap.Config);library/src/com/bumptech/glide/resize/bitmap_recycle/BitmapPoolAdapter.java:227:332:305:331;width,height,config;12;False;MethodDeclaration;CHANGE_SIGNATURE;525d50359e27ca73eeeba96a994155c684d05292;525d50359;-;-;Thu Sep 5 18:05:58 2013 -0700;1378429558;-;-;Tue Sep 10 13:24:41 2013 -0700;1378844681
library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap.Key#init(int,int);init(int,int);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:3145:3274:3186:3273;width,height;102;True;library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap.Key#init(int,int,Bitmap.Config);init(int,int,Bitmap.Config);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:3091:3280:3154:3279;width,height,config;97;True;MethodDeclaration;CHANGE_SIGNATURE;525d50359e27ca73eeeba96a994155c684d05292;525d50359;-;-;Thu Sep 5 18:05:58 2013 -0700;1378429558;-;-;Tue Sep 10 13:24:41 2013 -0700;1378844681
library.src.com.bumptech.glide.resize.bitmap_recycle.BitmapPool#get(int,int);get(int,int);library/src/com/bumptech/glide/resize/bitmap_recycle/BitmapPool.java:157:198:198:198;width,height;7;False;library.src.com.bumptech.glide.resize.bitmap_recycle.BitmapPool#get(int,int,Bitmap.Config);get(int,int,Bitmap.Config);library/src/com/bumptech/glide/resize/bitmap_recycle/BitmapPool.java:157:220:220:220;width,height,config;7;False;MethodDeclaration;CHANGE_SIGNATURE;525d50359e27ca73eeeba96a994155c684d05292;525d50359;-;-;Thu Sep 5 18:05:58 2013 -0700;1378429558;-;-;Tue Sep 10 13:24:41 2013 -0700;1378844681
library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap.KeyPool#get(int,int);get(int,int);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:2589:2858:2628:2857;width,height;82;True;library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap.KeyPool#get(int,int,Bitmap.Config);get(int,int,Bitmap.Config);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:2441:2740:2502:2739;width,height,config;76;True;MethodDeclaration;CHANGE_SIGNATURE;525d50359e27ca73eeeba96a994155c684d05292;525d50359;-;-;Thu Sep 5 18:05:58 2013 -0700;1378429558;-;-;Tue Sep 10 13:24:41 2013 -0700;1378844681
library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap#put(int,Bitmap);put(int,Bitmap);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:2458:2763:2499:2762;key,bitmap;76;True;library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap#put(Bitmap);put(Bitmap);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:3654:4089:3686:4088;bitmap;122;True;MethodDeclaration;CHANGE_SIGNATURE;77e561347a5659849239145ddc6b74749579a6e0;77e561347;-;-;Wed Sep 4 07:17:04 2013 -0700;1378304224;-;-;Wed Sep 4 07:17:04 2013 -0700;1378304224
library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap.LinkedEntry#new(int);new(int);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:5015:5126:5044:5125;key;156;True;library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap.LinkedEntry#new(Key);new(Key);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:6517:6628:6546:6627;key;213;True;MethodDeclaration;CHANGE_SIGNATURE;77e561347a5659849239145ddc6b74749579a6e0;77e561347;-;-;Wed Sep 4 07:17:04 2013 -0700;1378304224;-;-;Wed Sep 4 07:17:04 2013 -0700;1378304224
library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap#get(int);get(int);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:2773:3070:2801:3069;key;86;True;library.src.com.bumptech.glide.resize.bitmap_recycle.LruBitmapPool.GroupedBitmapLinkedMap#get(int,int);get(int,int);library/src/com/bumptech/glide/resize/bitmap_recycle/LruBitmapPool.java:4099:4525:4141:4524;width,height;137;True;MethodDeclaration;CHANGE_SIGNATURE;77e561347a5659849239145ddc6b74749579a6e0;77e561347;-;-;Wed Sep 4 07:17:04 2013 -0700;1378304224;-;-;Wed Sep 4 07:17:04 2013 -0700;1378304224
library.src.com.bumptech.glide.resize.ImageManager.ImageManagerJob#finishResize(Bitmap,boolean);finishResize(Bitmap,boolean);library/src/com/bumptech/glide/resize/ImageManager.java:20780:21411:20851:21410;result,isInDiskCache;529;True;library.src.com.bumptech.glide.resize.ImageManager.ImageManagerRunner#finishResize(Bitmap,boolean);finishResize(Bitmap,boolean);library/src/com/bumptech/glide/resize/ImageManager.java:23555:24393:23626:24392;result,isInDiskCache;595;True;MethodDeclaration;INTERNAL_MOVE;206241084656f9cca261fe3b9c787a2c70986baf;206241084;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907
library.src.com.bumptech.glide.resize.ImageManager.ImageManagerJob#getFromDiskCache(String);getFromDiskCache(String);library/src/com/bumptech/glide/resize/ImageManager.java:21841:22274:21886:22273;key;561;True;library.src.com.bumptech.glide.resize.ImageManager.ImageManagerRunner#getFromDiskCache(String);getFromDiskCache(String);library/src/com/bumptech/glide/resize/ImageManager.java:20823:21256:20868:21255;key;534;True;MethodDeclaration;INTERNAL_MOVE;206241084656f9cca261fe3b9c787a2c70986baf;206241084;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907
library.src.com.bumptech.glide.resize.ImageManager.ImageManagerJob#resizeWithPool();resizeWithPool();library/src/com/bumptech/glide/resize/ImageManager.java:19178:20770:19243:20769;;493;True;library.src.com.bumptech.glide.resize.ImageManager.ImageManagerRunner#resizeWithPool();resizeWithPool();library/src/com/bumptech/glide/resize/ImageManager.java:21266:23339:21297:23338;;546;True;MethodDeclaration;INTERNAL_MOVE;206241084656f9cca261fe3b9c787a2c70986baf;206241084;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907
library.src.com.bumptech.glide.resize.ImageManager.ImageManagerJob#handleException(Exception);handleException(Exception);library/src/com/bumptech/glide/resize/ImageManager.java:21421:21662:21470:21661;e;548;True;library.src.com.bumptech.glide.resize.ImageManager.ImageManagerRunner#handleException(Exception);handleException(Exception);library/src/com/bumptech/glide/resize/ImageManager.java:24403:24767:24452:24766;e;618;True;MethodDeclaration;INTERNAL_MOVE;206241084656f9cca261fe3b9c787a2c70986baf;206241084;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907
library.src.com.bumptech.glide.resize.ImageManager.ImageManagerJob#resizeIfNotFound(InputStream);resizeIfNotFound(InputStream);library/src/com/bumptech/glide/resize/ImageManager.java:21672:21831:21740:21830;is;557;True;library.src.com.bumptech.glide.resize.ImageManager.ImageManagerRunner#resizeIfNotFound(InputStream,Downsampler,Transformation);resizeIfNotFound(InputStream,Downsampler,Transformation);library/src/com/bumptech/glide/resize/ImageManager.java:23349:23545:23454:23544;is,downsampler,transformation;591;True;MethodDeclaration;INTERNAL_MOVE;206241084656f9cca261fe3b9c787a2c70986baf;206241084;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907;-;-;Thu Aug 22 17:15:07 2013 -0700;1377216907
library.tests.src.com.bumptech.glide.GlideTest#testDifferentErrorIdsReplacesPresenter();testDifferentErrorIdsReplacesPresenter();library/tests/src/com/bumptech/glide/GlideTest.java:6509:6943:6563:6942;;202;False;library.tests.src.com.bumptech.glide.GlideTest#assertDifferentPresenters(Glide.Request,Glide.Request);assertDifferentPresenters(Glide.Request,Glide.Request);library/tests/src/com/bumptech/glide/GlideTest.java:6491:6908:6565:6907;a,b;207;False;MethodDeclaration;EXTRACT;7a58fe728839fce9519e9b0656668b316db52777;7a58fe728;-;-;Mon Aug 19 09:56:41 2013 -0700;1376931401;-;-;Mon Aug 19 10:26:39 2013 -0700;1376933199
library.tests.src.com.bumptech.glide.GlideTest#testDifferentAnimationsReplacesPresenter();testDifferentAnimationsReplacesPresenter();library/tests/src/com/bumptech/glide/GlideTest.java:6087:6503:6143:6502;;191;False;library.tests.src.com.bumptech.glide.GlideTest#assertDifferentPresenters(Glide.Request,Glide.Request);assertDifferentPresenters(Glide.Request,Glide.Request);library/tests/src/com/bumptech/glide/GlideTest.java:6491:6908:6565:6907;a,b;207;False;MethodDeclaration;EXTRACT;7a58fe728839fce9519e9b0656668b316db52777;7a58fe728;-;-;Mon Aug 19 09:56:41 2013 -0700;1376931401;-;-;Mon Aug 19 10:26:39 2013 -0700;1376933199
library.tests.src.com.bumptech.glide.GlideTest#testDifferentPlaceholdersReplacesPresenter();testDifferentPlaceholdersReplacesPresenter();library/tests/src/com/bumptech/glide/GlideTest.java:5672:6081:5730:6080;;180;False;library.tests.src.com.bumptech.glide.GlideTest#assertDifferentPresenters(Glide.Request,Glide.Request);assertDifferentPresenters(Glide.Request,Glide.Request);library/tests/src/com/bumptech/glide/GlideTest.java:6491:6908:6565:6907;a,b;207;False;MethodDeclaration;EXTRACT;7a58fe728839fce9519e9b0656668b316db52777;7a58fe728;-;-;Mon Aug 19 09:56:41 2013 -0700;1376931401;-;-;Mon Aug 19 10:26:39 2013 -0700;1376933199
library.src.com.bumptech.glide.Glide.Metadata#equals(Object);equals(Object);library/src/com/bumptech/glide/Glide.java:25604:26361:25655:26360;o;674;True;library.src.com.bumptech.glide.Glide.Metadata#isIdenticalTo(Metadata);isIdenticalTo(Metadata);library/src/com/bumptech/glide/Glide.java:25703:26347:25752:26346;metadata;675;True;MethodDeclaration;RENAME;2ba91293a8a23ac237dfbd2f9e61b7e0aad0456b;2ba91293a;-;-;Sun Aug 18 17:24:24 2013 -0700;1376871864;-;-;Mon Aug 19 10:26:39 2013 -0700;1376933199
samples.flickr.src.com.bumptech.glide.samples.flickr.FlickrModelLoader#new(ModelLoader);new(ModelLoader);samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java:1229:1326:1288:1325;concreteLoader;36;False;samples.flickr.src.com.bumptech.glide.samples.flickr.FlickrModelLoader#new(ModelLoader,Cache);new(ModelLoader,Cache);samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java:1341:1472:1423:1471;concreteLoader,modelCache;38;False;MethodDeclaration;CHANGE_SIGNATURE;425a2365cb61957bc52ae64ea7caa5f851c7bc72;425a2365c;-;-;Thu Aug 15 15:08:01 2013 -0700;1376604481;-;-;Mon Aug 19 10:26:38 2013 -0700;1376933198
library.src.com.bumptech.glide.loader.model.VolleyUrlLoader;VolleyUrlLoader;library/src/com/bumptech/glide/loader/model/VolleyUrlLoader.java:413:2297:413:2297;;14;False;library.src.com.bumptech.glide.volley.VolleyUrlLoader;VolleyUrlLoader;library/src/com/bumptech/glide/volley/VolleyUrlLoader.java:519:2403:519:2403;;16;False;ClassDeclaration;MOVE;2d923581ee57592181845aa98231eec988fab9f6;2d923581e;-;-;Sat Aug 17 09:45:28 2013 -0700;1376757928;-;-;Sat Aug 17 09:50:13 2013 -0700;1376758213
library.src.com.bumptech.glide.loader.stream.VolleyStreamLoader;VolleyStreamLoader;library/src/com/bumptech/glide/loader/stream/VolleyStreamLoader.java:360:2212:360:2212;;13;False;library.src.com.bumptech.glide.volley.VolleyStreamLoader;VolleyStreamLoader;library/src/com/bumptech/glide/volley/VolleyStreamLoader.java:407:2259:407:2259;;14;False;ClassDeclaration;MOVE;2d923581ee57592181845aa98231eec988fab9f6;2d923581e;-;-;Sat Aug 17 09:45:28 2013 -0700;1376757928;-;-;Sat Aug 17 09:50:13 2013 -0700;1376758213
library.src.com.bumptech.glide.Glide.ModelLoaderFactory#loaderClass();loaderClass();library/src/com/bumptech/glide/Glide.java:10027:10080:10080:10080;;260;True;samples.flickr.src.com.bumptech.glide.samples.flickr.FlickrModelLoader.Factory#loaderClass();loaderClass();samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrModelLoader.java:1033:1163:1109:1162;;27;True;MethodDeclaration;MOVE;9c04fc7a0c1d5c9e8f54660b0f954f754100f250;9c04fc7a0;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908
library.src.com.bumptech.glide.loader.model.VolleyModelLoader;VolleyModelLoader;library/src/com/bumptech/glide/loader/model/VolleyModelLoader.java:347:1684:347:1684;;11;False;library.src.com.bumptech.glide.loader.model.VolleyUrlLoader;VolleyUrlLoader;library/src/com/bumptech/glide/loader/model/VolleyUrlLoader.java:413:2297:413:2297;;14;False;ClassDeclaration;RENAME;9c04fc7a0c1d5c9e8f54660b0f954f754100f250;9c04fc7a0;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908
library.src.com.bumptech.glide.loader.model.VolleyModelLoader#getStreamLoader(T,int,int);getStreamLoader(T,int,int);library/src/com/bumptech/glide/loader/model/VolleyModelLoader.java:1028:1218:1111:1217;model,width,height;32;False;library.src.com.bumptech.glide.loader.model.VolleyUrlLoader#getStreamLoader(URL,int,int);getStreamLoader(URL,int,int);library/src/com/bumptech/glide/loader/model/VolleyUrlLoader.java:1939:2115:2022:2114;url,width,height;65;False;MethodDeclaration;CHANGE_SIGNATURE;9c04fc7a0c1d5c9e8f54660b0f954f754100f250;9c04fc7a0;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908
samples.flickr.src.com.bumptech.glide.samples.flickr.api.Api#get(Context);get(Context);samples/flickr/src/com/bumptech/glide/samples/flickr/api/Api.java:2326:2487:2377:2486;applicationContext;71;False;samples.flickr.src.com.bumptech.glide.samples.flickr.api.Api#get(RequestQueue);get(RequestQueue);samples/flickr/src/com/bumptech/glide/samples/flickr/api/Api.java:2261:2415:2311:2414;requestQueue;69;False;MethodDeclaration;CHANGE_SIGNATURE;9c04fc7a0c1d5c9e8f54660b0f954f754100f250;9c04fc7a0;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908
library.src.com.bumptech.glide.Glide.ModelRequest#new(ModelLoader);new(ModelLoader);library/src/com/bumptech/glide/Glide.java:12968:13072:13018:13071;modelLoader;351;True;library.src.com.bumptech.glide.Glide.ModelRequest#new(ModelLoaderFactory);new(ModelLoaderFactory);library/src/com/bumptech/glide/Glide.java:15062:15161:15115:15160;factory;371;True;MethodDeclaration;CHANGE_SIGNATURE;9c04fc7a0c1d5c9e8f54660b0f954f754100f250;9c04fc7a0;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908
library.src.com.bumptech.glide.loader.model.UrlLoader#getId(URL);getId(URL);library/src/com/bumptech/glide/loader/model/UrlLoader.java:640:725:686:724;model;28;False;library.src.com.bumptech.glide.loader.model.VolleyUrlLoader#getId(URL);getId(URL);library/src/com/bumptech/glide/loader/model/VolleyUrlLoader.java:2121:2202:2165:2201;url;70;False;MethodDeclaration;MOVE;9c04fc7a0c1d5c9e8f54660b0f954f754100f250;9c04fc7a0;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908
library.src.com.bumptech.glide.Glide.Request#new(T,ModelLoader);new(T,ModelLoader);library/src/com/bumptech/glide/Glide.java:14823:15280:14877:15279;model,modelLoader;403;True;library.src.com.bumptech.glide.Glide.Request#new(T,ModelLoaderFactory);new(T,ModelLoaderFactory);library/src/com/bumptech/glide/Glide.java:16398:16836:16455:16835;model,factory;413;True;MethodDeclaration;CHANGE_SIGNATURE;9c04fc7a0c1d5c9e8f54660b0f954f754100f250;9c04fc7a0;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908;-;-;Sat Aug 17 09:45:08 2013 -0700;1376757908
library.src.com.bumptech.glide.resize.ImageManager#getFromDiskCache(String);getFromDiskCache(String);library/src/com/bumptech/glide/resize/ImageManager.java:21173:21527:21218:21526;key;546;False;library.src.com.bumptech.glide.resize.ImageManager.ImageManagerJob#getFromDiskCache(String);getFromDiskCache(String);library/src/com/bumptech/glide/resize/ImageManager.java:21841:22274:21886:22273;key;561;True;MethodDeclaration;INTERNAL_MOVE;293fdc0fc9203e2286beef092ac4a1fcec55cd0d;293fdc0fc;-;-;Wed Aug 14 10:58:29 2013 -0700;1376503109;-;-;Wed Aug 14 14:12:13 2013 -0700;1376514733
library.src.com.bumptech.glide.resize.load.Downsampler#downsample(RecyclableBufferedInputStream,BitmapFactory.Options,BitmapPool,int,int);downsample(RecyclableBufferedInputStream,BitmapFactory.Options,BitmapPool,int,int);library/src/com/bumptech/glide/resize/load/Downsampler.java:1823:4541:2889:4540;bis,options,pool,outWidth,outHeight;57;False;library.src.com.bumptech.glide.resize.load.Downsampler#downsampleWithSize(RecyclableBufferedInputStream,BitmapFactory.Options,BitmapPool,int,int,int);downsampleWithSize(RecyclableBufferedInputStream,BitmapFactory.Options,BitmapPool,int,int,int);library/src/com/bumptech/glide/resize/load/Downsampler.java:4290:4669:4453:4668;bis,options,pool,inWidth,inHeight,sampleSize;108;False;MethodDeclaration;EXTRACT;293fdc0fc9203e2286beef092ac4a1fcec55cd0d;293fdc0fc;-;-;Wed Aug 14 10:58:29 2013 -0700;1376503109;-;-;Wed Aug 14 14:12:13 2013 -0700;1376514733
library.tests.src.com.bumptech.glide.GlideTest#testDifferentModlsReplacesPresenters();testDifferentModlsReplacesPresenters();library/tests/src/com/bumptech/glide/GlideTest.java:3476:3778:3528:3777;;109;False;library.tests.src.com.bumptech.glide.GlideTest#testDifferentModelsReplacesPresenters();testDifferentModelsReplacesPresenters();library/tests/src/com/bumptech/glide/GlideTest.java:3476:3779:3529:3778;;109;False;MethodDeclaration;RENAME;ebb881862b1dff0c44c68134204cdec5b96a601b;ebb881862;-;-;Wed Aug 14 10:59:23 2013 -0700;1376503163;-;-;Wed Aug 14 14:10:04 2013 -0700;1376514604
samples.flickr.src.com.bumptech.flickr.FlickrPhotoGrid;FlickrPhotoGrid;samples/flickr/src/com/bumptech/flickr/FlickrPhotoGrid.java:788:4843:788:4843;;24;False;samples.flickr.src.com.bumptech.glide.samples.flickr.FlickrPhotoGrid;FlickrPhotoGrid;samples/flickr/src/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java:816:4871:816:4871;;24;False;ClassDeclaration;MOVE;8a6ea1bf4139db19d1a7e99b39ff0cfea2d83b48;8a6ea1bf4;-;-;Fri Aug 9 09:48:32 2013 -0700;1376066912;-;-;Fri Aug 9 09:48:32 2013 -0700;1376066912
